lat,lon,depth
35.159462,139.6037,17.161
35.159462,139.60371,17.161
35.15955019647019,139.60339534014108,17.092682213875527
35.15955498292772,139.60354102111154,17.276
35.159695,139.6034,17.311999999999998
35.159706,139.6034,17.311999999999998
35.15967808571175,139.60355655521144,17.286
35.15959,139.60356,17.2495
35.159607,139.60356,17.234
35.15962,139.60358,17.2495
35.159634,139.60358,17.2495
35.159645,139.60358,17.2755
35.15966,139.60358,17.265
35.159668,139.60359,17.2495
35.15968,139.60359,17.286
35.15969,139.60359,17.3015
35.1597,139.60359,17.3015
35.159203,139.60408,16.568
35.15924,139.60425,16.984
35.159245,139.60426,16.994500000000002
35.15925,139.60428,16.984
35.15925,139.60445,17.182000000000002
35.159252,139.6043,16.984
35.159252,139.60442,17.0935
35.159252,139.60443,17.172
35.159256,139.6043,16.984
35.159256,139.6044,17.015
35.15926,139.60431,16.9685
35.15926,139.60432,16.9995
35.15926,139.60437,17.015
35.15926,139.60439,17.047
35.159264,139.60434,16.9995
35.159264,139.60435,17.015
35.159435,139.60376,17.078
35.159447,139.60374,17.078
35.159527,139.60387,17.099
35.159447,139.60396,17.099
35.15946,139.60397,17.14
35.159473,139.60397,17.14
35.159485,139.60399,17.14
35.159496,139.604,17.14
35.1595,139.60402,17.14
35.159504,139.60402,17.14
35.15951,139.60403,17.14
35.159515,139.60405,17.14
35.159523,139.60405,17.14
35.159534,139.60385,17.0935
35.159554,139.60385,17.099
35.15956,139.60387,17.0935
35.15956,139.6039,17.099
35.15956,139.60391,17.099
35.159546,139.60394,17.151
35.15956,139.60393,17.151
35.159565,139.60394,17.125
35.159565,139.60396,17.099
35.15957,139.60397,17.099
35.159573,139.60399,17.130000000000003
35.159576,139.60402,17.0935
35.15958,139.60403,17.078
35.159588,139.60405,17.078
35.159595,139.60406,17.0885
35.159603,139.60408,17.099
35.159607,139.60411,17.099
35.159615,139.60413,17.099
35.15962,139.60414,17.14
35.15962,139.60417,17.14
35.159622,139.60419,17.14
35.1597,139.60434,16.92352810798264
35.159706,139.60435,16.92352810798264
35.15947,139.60478,17.65
35.159363,139.60493,16.9375
35.159363,139.60497,16.8335
35.159363,139.605,16.797
35.159363,139.60501,16.797
35.15955,139.60484,17.702
35.15963,139.60492,17.682
35.1597,139.60501,17.9155
35.159702,139.60507,17.806
35.159702,139.60509,17.806
35.159706,139.60504,17.738500000000002
35.159546,139.60548,16.4955
35.15955,139.6055,16.485
35.159557,139.60551,16.4535
35.15956,139.60553,16.485
35.159565,139.60553,16.4955
35.15957,139.60556,16.453
35.15957,139.60571,16.2455
35.159573,139.60558,16.422
35.159573,139.60559,16.3855
35.159573,139.6056,16.349
35.159573,139.60568,16.2455
35.159573,139.6057,16.235
35.159576,139.60562,16.329
35.159576,139.60564,16.287
35.159576,139.60565,16.287
35.159576,139.60567,16.287
35.159565,139.60573,16.235
35.15957,139.60573,16.235
35.159576,139.6059,15.673
35.159676,139.6061,14.528
35.15968,139.60599,13.9505
35.15968,139.60605,14.528
35.15968,139.60611,14.184999999999999
35.159683,139.60605,14.528
35.159683,139.60614,14.081
35.15969,139.60616,14.065
35.159695,139.606,14.2
35.159695,139.60603,14.2
35.159702,139.606,13.9505
35.159702,139.60617,14.049
35.160286,139.5994,31.71
35.160316,139.59946,31.7255
35.160316,139.59953,31.45
35.160316,139.59958,31.346
35.16032,139.59947,31.71
35.16032,139.59952,31.492
35.16032,139.59955,31.45
35.16032,139.59956,31.377
35.160324,139.59949,31.658
35.160324,139.5995,31.606
35.160313,139.59964,31.226
35.160316,139.5996,31.304
35.160316,139.59961,31.2675
35.160316,139.59962,31.231
35.160236,139.59981,30.878
35.160244,139.5998,30.878
35.16025,139.59978,30.878
35.161114,139.59923,33.25975
35.161118,139.59924,33.212
35.161125,139.59927,33.212
35.161148,139.59927,33.1985
35.16115,139.59924,33.212
35.161022,139.59944,32.664
35.16103,139.59952,32.4045
35.161037,139.59952,32.4045
35.161037,139.59953,32.4045
35.16104,139.59944,32.637
35.16104,139.59953,32.4045
35.161057,139.59944,32.61
35.16107,139.59944,32.61
35.16109,139.59944,32.664
35.161102,139.59958,32.226
35.16111,139.59944,32.774
35.161133,139.59944,32.8835
35.16115,139.59944,32.993
35.161045,139.59985,31.203267870980262
35.16105,139.5998,31.358241782577867
35.16105,139.59985,31.234293234366877
35.161053,139.5998,31.359620891288934
35.161053,139.59981,31.340620891288935
35.161057,139.5998,31.358241782577867
35.161057,139.59981,31.323
35.161057,139.59982,31.29525
35.161057,139.59985,31.266409298876745
35.16106,139.5998,31.340620891288935
35.16106,139.59985,31.266409298876745
35.16105484478682,139.5998484861508,31.26531859775349
35.161057120724834,139.5999379898395,31.103225269498505
35.161057,139.59987,31.136734532947965
35.161057,139.59988,31.1174599789001
35.16106,139.59987,31.169583333333332
35.161057,139.5999,31.08533333333333
35.161057,139.59991,31.078666666666663
35.16106,139.5999,31.08533333333333
35.16106,139.59993,31.103225269498505
35.16107305103502,139.5998111791529,31.359620891288934
35.161067721776746,139.5998173369038,31.34614285714286
35.16107193010836,139.5998397231701,31.352192319860364
35.161095,139.59981,31.509656051109857
35.161095,139.59982,31.514
35.1611,139.59982,31.514
35.161102,139.59982,31.51898938444319
35.161106,139.59982,31.55108333333333
35.16109,139.59985,31.359620891288934
35.161095,139.59984,31.410015157848527
35.161095,139.59985,31.37516666666667
35.1611,139.59984,31.514
35.1611,139.59985,31.496156051109857
35.161102,139.59984,31.523333333333333
35.161102,139.59985,31.505312102219715
35.161106,139.59984,31.560041666666663
35.161106,139.59985,31.541874999999997
35.16114196876873,139.59982056267214,31.573
35.16111,139.59981,31.55108333333333
35.16111,139.59982,31.55108333333333
35.16111,139.59984,31.569
35.16111,139.59985,31.560041666666663
35.161114,139.59985,31.573
35.161118,139.59985,31.577
35.16112,139.59985,31.577
35.161125,139.59985,31.578468519332795
35.16113,139.59985,31.578468519332795
35.161144,139.59984,31.615718519332795
35.161144,139.59985,31.584359218399616
35.161148,139.59982,31.588468519332793
35.16115,139.59984,31.615718519332795
35.161070180440305,139.5998591837955,31.263159298876744
35.161071473356245,139.5998873029804,31.163619894797385
35.161106,139.59987,31.514
35.161102,139.59988,31.49469057465957
35.161106,139.59988,31.534750000000003
35.16107289761486,139.59990621448588,31.11072998945005
35.16107171700472,139.59992717152113,31.104
35.16109,139.59991,31.136734532947965
35.161095,139.5999,31.26531859775349
35.161102,139.5999,31.48511502909218
35.161102,139.59991,31.42533333333333
35.161106,139.5999,31.504345287329784
35.161106,139.59991,31.4735
35.16109,139.59993,31.16105994739869
35.161095,139.59993,31.231500000000004
35.161102,139.59993,31.42533333333333
35.16111958979243,139.5998546577528,31.575000000000003
35.161123453053925,139.5998889005927,31.571041666666666
35.161137,139.59987,31.575000000000003
35.161144,139.59987,31.584359218399616
35.16115,139.59987,31.5821481285326
35.161133,139.59988,31.573
35.161137,139.59988,31.577
35.16114,139.59988,31.58067960919981
35.161144,139.59988,31.60755460919981
35.16115,139.59988,31.641041666666666
35.16112219072371,139.59990766860182,31.534750000000003
35.16112653992077,139.59993641315327,31.487
35.161137,139.5999,31.5555
35.161137,139.59991,31.514
35.16114,139.59991,31.514
35.161144,139.59991,31.534750000000003
35.161148,139.5999,31.56908333333333
35.161148,139.59991,31.53581625261241
35.16115,139.5999,31.551916666666667
35.16115,139.59991,31.545658126306204
35.161133,139.59993,31.504345287329784
35.161137,139.59993,31.514
35.16114,139.59993,31.534750000000003
35.161144,139.59993,31.535283126306204
35.161148,139.59993,31.545658126306204
35.16115,139.59993,31.53581625261241
35.161053,139.59995,31.094279301415916
35.161053,139.59998,31.104
35.161053,139.59999,31.131
35.161057,139.59998,31.104
35.16106,139.59995,31.103225269498505
35.16106,139.59996,31.104
35.16106,139.59998,31.131
35.16106762054605,139.6001503007434,30.38934979130893
35.16108669489196,139.59996424406265,31.18575
35.16109416806264,139.59998021053352,31.32017521374337
35.16112,139.59998,31.487
35.161125,139.59995,31.504345287329784
35.161125,139.59996,31.490845287329783
35.161125,139.59998,31.494
35.16113,139.59995,31.49469057465957
35.16113,139.59996,31.490845287329783
35.16113,139.59998,31.514
35.161133,139.59996,31.49469057465957
35.161133,139.59998,31.5075
35.161137,139.59996,31.501
35.16112,139.59999,31.487
35.16113,139.6,31.501
35.161133,139.59999,31.494
35.161133,139.6,31.501
35.161137,139.59999,31.501
35.16114,139.59999,31.5075
35.16114,139.6,31.5075
35.161144,139.59999,31.5075
35.161144,139.6,31.514
35.161148,139.6,31.514
35.16112800816843,139.60006271781174,31.00837432214832
35.159843,139.60081,25.6115
35.15985,139.60083,25.6115
35.160217,139.60023,28.289932778502514
35.160225,139.60023,28.289932778502514
35.160236,139.60023,28.289932778502514
35.16025544840408,139.60021644649203,28.289932778502514
35.160242056799426,139.60022301235105,28.289932778502514
35.16041,139.60014,28.9575
35.160423,139.60014,28.9575
35.16034386239122,139.6001744752826,28.67916029956795
35.159912,139.60094,25.466
35.15992,139.60095,25.466
35.159924,139.60097,25.372
35.15993,139.60098,25.372
35.159935,139.60098,25.372
35.15994,139.601,25.372
35.159943,139.60101,25.372
35.15996,139.6011,24.769
35.159966,139.60112,24.72848117688864
35.159966,139.60114,24.675
35.15997,139.60115,24.701
35.15997,139.60117,24.6645
35.15997,139.60118,24.654
35.159973,139.60118,24.654
35.159973,139.6012,24.624948383105902
35.159961404402814,139.60106821856385,24.769
35.15997498299517,139.60115841739648,24.675
35.15997609060521,139.60118972580267,24.654
35.16002279342575,139.60135691656274,23.707
35.159987850397314,139.60121286997443,24.593948383105904
35.160027,139.60136,23.707
35.160027,139.60138,23.707
35.16004470544849,139.6014582209446,23.64033316292261
35.16005399820618,139.60150356110756,23.572
35.16005,139.60147,23.64033316292261
35.160046,139.6015,23.606166581461302
35.16005,139.6015,23.572
35.160053,139.60149,23.606166581461302
35.160053,139.60152,23.57170623018026
35.160057,139.6015,23.572
35.16006,139.60153,23.571412460360524
35.160065,139.60152,23.57170623018026
35.160065,139.60155,23.571412460360524
35.160374,139.60115,27.161
35.16038,139.60117,27.325
35.16039,139.60121,27.325
35.16041,139.60123,27.517
35.160675,139.60017,29.701500000000003
35.160675,139.60019,29.67
35.160675,139.6003,29.639
35.16068,139.60022,29.639
35.16068,139.60023,29.587
35.16068,139.60025,29.587
35.16068,139.60027,29.639
35.160683,139.6002,29.6025
35.160675,139.60036,29.555999999999997
35.160675,139.60037,29.555999999999997
35.160675,139.60045,28.911
35.16068,139.60046,28.911
35.160683,139.60048,28.911
35.16078,139.60063,28.13
35.161007,139.60034,29.434
35.161026,139.60031,29.502000000000002
35.16103,139.6004,29.406
35.161034,139.60031,29.57
35.16105,139.6003,29.598
35.161068,139.60028,29.625
35.161087,139.60028,29.625
35.161106,139.60027,29.653
35.161118,139.60045,29.228
35.16112,139.60045,29.228
35.161125,139.60025,30.008
35.16114,139.60025,30.008
35.160908,139.60077,27.761276866510475
35.160915,139.60078,27.761276866510475
35.16092,139.6008,27.74655373302095
35.160923,139.60081,27.761276866510475
35.160927,139.60081,27.761276866510475
35.16091814067213,139.60079273831676,27.761276866510475
35.1609596184312,139.6008423439087,27.485
35.161098033091584,139.60081849643026,28.1678816346808
35.16109653296434,139.60081945508765,28.1678816346808
35.161092441422014,139.60082780045917,28.188847756558754
35.1611199245128,139.6008186324243,28.1678816346808
35.161148,139.60083,28.01692387827938
35.16115,139.60081,28.188847756558754
35.16063,139.60115,30.72
35.16065,139.60097,30.871000000000002
35.160652,139.60109,29.132
35.160686,139.60095,31.049
35.16069,139.60114,28.886
35.160725,139.60094,31.022
35.160748,139.60092,31.241
35.160755,139.60133,25.57
35.160763,139.60132,25.57
35.16077,139.6013,25.57
35.16078,139.60156,24.758
35.160923,139.60092,27.62
35.16093,139.60085,27.589
35.160934,139.60086,27.6825
35.160942,139.60086,27.62
35.160942,139.60094,29.6355
35.16095,139.60088,27.6825
35.160954,139.60089,27.745
35.160954,139.6009,27.745
35.16096,139.6009,27.745
35.160965,139.60092,27.62
35.1608080142014,139.60097513864096,29.76387760774645
35.16073291408839,139.60111288572665,28.676204601028378
35.16097,139.6011,26.351
35.16101052789138,139.6011529571015,26.33639339499487
35.16105,139.60086,28.9055315975871
35.16105,139.6009,28.26
35.161053,139.60086,28.9055315975871
35.161053,139.60092,28.153583000331327
35.161045,139.60097,27.579
35.161045,139.60101,27.156999999999996
35.16105,139.60098,27.225
35.16105,139.601,27.173
35.161053,139.60094,27.984499999999997
35.161053,139.60098,27.2975
35.161057,139.60095,27.9375
35.161057,139.60097,27.579
35.161057,139.60098,27.2975
35.16107182458492,139.6008717769689,28.477332895433968
35.16107263926119,139.60092814271798,28.146166000662653
35.161144,139.60088,27.12
35.161137,139.6009,27.0785
35.16114,139.6009,27.0785
35.161144,139.60092,27.0785
35.16107,139.601,27.173
35.16108,139.601,27.173
35.16109,139.60101,27.1515
35.161102,139.60101,27.131
35.16115,139.60094,27.03775
35.16115,139.60101,27.162
35.16098,139.60109,26.387
35.160984,139.6012,25.965
35.160995,139.60107,26.423
35.161007,139.60106,26.548
35.161022,139.60104,26.8035
35.161034,139.60103,27.027
35.161118,139.60103,27.1465
35.16112,139.60104,27.131
35.16113,139.60104,27.107281655868398
35.161133,139.60106,27.107281655868398
35.161144,139.60107,27.083563311736796
35.16115,139.60109,27.107281655868398
35.161003,139.60129,25.747
35.161007,139.60123,25.965
35.161015,139.60123,26.09
35.16102,139.60127,25.789
35.16102,139.60129,25.741999999999997
35.161022,139.60123,26.215
35.161026,139.60129,25.741999999999997
35.16103,139.60127,25.799
35.161034,139.60123,26.215
35.161034,139.60129,25.741999999999997
35.161037,139.60126,25.789
35.16104,139.60123,26.215
35.161053,139.60123,26.246
35.161022,139.60132,25.741999999999997
35.161022,139.60133,25.7265
35.161022,139.60138,25.643
35.161026,139.60138,25.6325
35.16103,139.6013,25.747
35.16103,139.60135,25.695
35.16103,139.60136,25.6585
35.161037,139.60138,25.6325
35.16105,139.60135,25.68
35.161053,139.6013,25.741999999999997
35.161053,139.60138,25.6585
35.161040699381275,139.60122302614909,26.215
35.16103360609234,139.60127336854927,25.799
35.161148,139.60121,26.965
35.16122937667012,139.6012581800792,26.093
35.16108612575921,139.60134581071523,25.38
35.161045,139.60141,25.674
35.16106,139.60141,25.643
35.16105,139.60156,23.759410853310587
35.16107,139.60143,25.554499999999997
35.161076,139.60141,25.554499999999997
35.161076,139.60143,25.56
35.161076,139.60144,25.56
35.161083,139.60144,25.5235
35.161095,139.60144,25.487
35.161102,139.60144,25.450499999999998
35.161102,139.60147,25.450499999999998
35.161118,139.60144,25.466
35.16113,139.60144,25.409
35.161137,139.60146,25.435
35.161148,139.60146,25.468456202996023
35.161068,139.60156,23.912272727272725
35.16109,139.60156,23.93
35.161095,139.60156,23.93
35.1611,139.60156,23.939999999999998
35.161102,139.60156,23.95
35.161106,139.60156,23.95
35.161118,139.60149,25.409
35.16115,139.60152,25.02
35.16117,139.59929,33.185
35.161182,139.59929,33.185
35.161194,139.59929,33.185
35.161213,139.5993,33.239
35.16123,139.59932,33.267
35.161232,139.59932,33.39025
35.161243,139.59933,33.39025
35.161255,139.59937,33.2805
35.161266,139.59938,33.2395
35.161285,139.59933,33.267
35.161285,139.59935,33.294
35.161293,139.59935,33.294
35.161343,139.59938,33.454503147234774
35.161312,139.59949,32.965500000000006
35.161316,139.59943,33.979
35.161324,139.5995,32.965500000000006
35.16133,139.59944,33.728503147234775
35.16133,139.5995,32.965500000000006
35.161304,139.59975,31.610500000000002
35.161324,139.59973,31.610500000000002
35.161324793637434,139.59942311069426,33.728503147234775
35.161362590794184,139.5995064572902,32.911
35.161427,139.59943,33.705
35.161507,139.59949,33.896
35.16151,139.59949,33.896
35.161427,139.59956,32.97670602159486
35.161434,139.59958,32.97670602159486
35.161514,139.5995,33.896
35.16139207103503,139.599621446934,32.818137692488584
35.16137878073972,139.59976219712055,32.306743098729854
35.16143216775335,139.59958105279088,32.97670602159486
35.16144478216445,139.59968009461303,32.91741731298442
35.16151,139.59962,31.597
35.16148256089296,139.59966362021834,32.883
35.16145,139.59969,32.91741731298442
35.161457,139.59972,33.157
35.16146,139.59973,33.157
35.161472,139.59976,33.157
35.16119,139.59981,31.268
35.16119,139.59982,31.295
35.161194,139.5998,31.268
35.161194,139.59984,31.2815
35.161198,139.59982,31.268
35.161198,139.59984,31.268
35.161205,139.5998,31.268
35.161205,139.59984,31.268
35.161224,139.59982,31.268
35.161232,139.5998,31.268
35.16124,139.59985,31.2405
35.161186,139.59993,31.651416666666663
35.16119,139.5999,31.624
35.161205,139.5999,31.6785
35.161205,139.59991,31.733
35.161217,139.59988,31.499932453000902
35.161224,139.59987,31.499932453000902
35.16124379838811,139.59980102083117,31.213
35.16124456460657,139.59984895754502,31.34006776906536
35.161324,139.5998,32.117
35.161312,139.59984,32.062
35.16133,139.59981,32.1305
35.161263,139.5999,31.706
35.161263,139.59991,31.706
35.161266,139.59988,31.542
35.16127,139.59993,31.514499999999998
35.161285,139.59987,31.706
35.161285,139.59988,31.706
35.161293,139.5999,31.624000000000002
35.1613,139.59991,31.542
35.161304,139.59993,31.158
35.16115872993322,139.59996106781065,31.5075
35.16116010566714,139.5999961351262,31.494
35.161205,139.59996,31.542
35.161205,139.59998,31.44275
35.1612,139.59999,31.361603091879672
35.16123,139.60002,30.9562974754206
35.161232,139.60004,30.87775
