lat,lon,depth
35.164013,139.60873,6.991
35.164017,139.60872,7.071857142857143
35.164017,139.60873,6.895166666666667
35.16399,139.60875,6.520428571428572
35.163994,139.60875,7.125625
35.163986,139.60876,6.553
35.163986,139.60878,7.034142857142856
35.16399,139.60876,7.009399999999999
35.16399,139.60878,7.009
35.163994,139.60876,6.876428571428571
35.163994,139.60878,6.680666666666666
35.163998,139.60875,7.062181818181818
35.164,139.60875,6.9306
35.164005,139.60875,6.644000000000001
35.16401,139.60875,6.974866666666667
35.164013,139.60875,6.962571428571429
35.164017,139.60875,7.0503
35.16401,139.60876,6.9785
35.164013,139.60876,7.0865833333333335
35.164017,139.60876,6.7682
35.16401,139.60878,6.434
35.164013,139.60878,7.02975
35.164017,139.60878,6.851
35.16397,139.60881,6.826666666666667
35.163967,139.60883,6.8995
35.16397,139.60883,7.3375
35.163994,139.6088,6.85575
35.163998,139.6088,6.6698
35.164,139.6088,6.685777777777777
35.164005,139.6088,6.77675
35.16401,139.6088,6.8340000000000005
35.164013,139.6088,6.646199999999999
35.164017,139.6088,6.79
35.163998,139.60881,5.901
35.164,139.60881,7.301333333333333
35.16401,139.60881,7.058545454545455
35.164017,139.60881,7.494428571428571
35.16399,139.60883,6.708
35.16399,139.60884,6.407
35.163994,139.60883,6.616666666666667
35.163994,139.60884,6.653
35.163986,139.60887,5.256
35.16399,139.60886,5.183
35.163994,139.60887,5.266
35.164013,139.60884,8.036
35.164017,139.60883,5.838
35.164017,139.60884,7.995
35.163998,139.60887,5.765
35.164005,139.60886,6.0465
35.164013,139.60887,6.005
35.164017,139.60886,6.338
35.164043,139.60869,10.057333333333334
35.16404,139.60872,6.38
35.16404,139.60873,7.0505
35.164043,139.60872,7.467571428571428
35.164043,139.60873,7.208111111111112
35.16406,139.60869,7.119
35.164062,139.60872,7.677333333333333
35.164066,139.60873,7.3925
35.164032,139.60875,7.0257000000000005
35.164036,139.60875,7.16
35.16404,139.60875,6.681
35.164043,139.60876,7.006100000000001
35.164043,139.60878,9.924666666666669
35.164047,139.60875,7.228
35.164055,139.60875,7.722
35.16406,139.60875,6.078
35.164062,139.60875,7.694
35.164062,139.60876,6.046
35.164062,139.60878,7.608666666666667
35.164066,139.60878,5.818
35.164097,139.60872,11.226
35.1641,139.60873,7.502
35.16411,139.60873,10.636
35.164112,139.60872,11.625
35.164112,139.60873,9.145
35.164116,139.60873,7.379
35.164093,139.60875,8.844
35.16409,139.60876,8.324
35.16409,139.60878,9.991
35.164093,139.60876,7.461
35.164093,139.60878,7.3515
35.1641,139.60875,7.42
35.164104,139.60875,10.802
35.16411,139.60875,7.009
35.164097,139.60876,7.776
35.164097,139.60878,7.091
35.1641,139.60876,7.283
35.164104,139.60878,8.05
35.16411,139.60878,7.995
35.16404,139.6088,7.004
35.164043,139.6088,7.136125
35.164043,139.60881,7.338
35.164047,139.6088,7.056
35.16405,139.6088,6.978333333333334
35.164047,139.60881,7.0145
35.16406,139.60881,6.869
35.164062,139.60881,7.434
35.164036,139.60883,6.416
35.164036,139.60884,5.4606666666666674
35.164043,139.60883,6.827
35.164043,139.60884,6.327
35.164043,139.60887,5.7620000000000005
35.164047,139.60883,6.8375
35.164047,139.60884,8.296
35.16405,139.60884,6.692
35.16406,139.60884,6.577
35.164062,139.60883,8.46
35.164062,139.60884,8.159
35.16406,139.60886,8.055
35.16406,139.60887,6.5145
35.164066,139.60887,5.531333333333333
35.164085,139.6088,7.654
35.164093,139.6088,7.653
35.16409,139.60881,7.365
35.164097,139.6088,7.941
35.164104,139.6088,7.639
35.16411,139.6088,7.805
35.164112,139.6088,7.625
35.164116,139.6088,7.396
35.16408,139.60884,5.11
35.164085,139.60884,6.879
35.16409,139.60884,5.432
35.164093,139.60883,8.269
35.164093,139.60884,7.764
35.164078,139.60887,5.297
35.164085,139.60886,5.11
35.16409,139.60887,4.943
35.164097,139.60883,5.797
35.1641,139.60884,8.406
35.164104,139.60884,8.337
35.16411,139.60883,6.879
35.16411,139.60884,8.282499999999999
35.164112,139.60883,8.543
35.1641,139.60886,7.451
35.16411,139.60886,7.233
35.164112,139.60886,6.161
35.164116,139.60887,7.191
35.164158,139.6085,12.665
35.16416,139.60849,13.69
35.16416,139.6085,12.478
35.164154,139.60852,13.186
35.16416,139.60852,13.071
35.16416,139.60854,12.988
35.164165,139.60855,13.019
35.16419,139.60849,13.04
35.164196,139.6085,12.301
35.16421,139.60852,12.582
35.16419,139.60857,12.176
35.164215,139.60857,12.322
35.164158,139.60861,12.114
35.16416,139.60861,12.717
35.16416,139.60863,11.958
35.164165,139.60863,12.452
35.16415,139.60864,11.864
35.164154,139.60864,12.769
35.16416,139.60864,12.322
35.164154,139.60866,11.854
35.16417,139.60861,11.937
35.164173,139.6086,12.072
35.164173,139.60863,12.103
35.164185,139.60863,12.124
35.164192,139.60863,12.155
35.1642,139.60864,12.478
35.164207,139.60864,13.175
35.16424,139.60849,14.347
35.164246,139.60849,14.32
35.164234,139.60857,13.602
35.164246,139.60854,12.405
35.16425,139.60858,13.675
35.164253,139.60855,12.582
35.16426,139.60858,13.123
35.16427,139.60849,14.06
35.16427,139.6085,14.112
35.164284,139.60858,12.488
35.16429,139.60858,13.134
35.164295,139.60857,13.966
35.164295,139.6086,12.447
35.164303,139.60861,12.603
35.164307,139.60863,12.405
35.164307,139.60864,12.811
35.164154,139.60869,10.896
35.164158,139.6087,10.75
35.164165,139.6087,10.969
35.164158,139.60872,11.854
35.164165,139.60872,11.255
35.16414,139.60875,8.856
35.16414,139.60876,8.850999999999999
35.164146,139.60878,9.693
35.16415,139.60878,9.802
35.164165,139.60878,9.418
35.1642,139.60873,9.699
35.16421,139.60873,10.183
35.16419,139.60876,9.5695
35.1642,139.60875,10.501
35.164215,139.60878,10.948
35.164154,139.6088,8.077
35.16416,139.6088,9.501
35.164154,139.60881,9.314
35.164158,139.60881,7.612
35.16416,139.60881,8.989
35.16416,139.60887,8.19
35.16419,139.60881,8.679
35.164192,139.6088,10.397
35.16421,139.6088,12.103
35.164192,139.60881,7.666
35.164207,139.60881,7.694
35.1642,139.60886,9.583
35.164207,139.60886,8.378
35.164207,139.60887,9.9805
35.16424,139.60869,12.093
35.164246,139.60869,13.061
35.164257,139.60869,12.988
35.164246,139.60872,11.968
35.164246,139.60873,10.623
35.16425,139.60873,11.198
35.164253,139.60872,12.187
35.164253,139.60873,10.678
35.164257,139.60873,11.208
35.164227,139.60875,11.697
35.164227,139.60876,11.666
35.164227,139.60878,10.596
35.164246,139.60875,10.788
35.16425,139.60875,10.459
35.164257,139.60878,11.171
35.164295,139.6087,13.134
35.164303,139.6087,13.061
35.16431,139.60869,13.227
35.16429,139.60873,13.196
35.16431,139.60872,12.978
35.164307,139.60876,11.554
35.16423,139.6088,11.469
35.164238,139.6088,11.177
35.16424,139.60881,10.788
35.16425,139.6088,12.332
35.164257,139.60881,12.447
35.16424,139.60884,10.336
35.16424,139.60887,10.802
35.164246,139.60886,11.010666666666664
35.164253,139.60887,12.426
35.164307,139.60881,13.196
35.164303,139.60886,11.850333333333332
35.164303,139.60887,11.052
35.16431,139.60887,11.052
35.16397,139.60889,5.412
35.16396,139.60896,8.555
35.163963,139.60893,7.239666666666667
35.163967,139.60895,5.287
35.163967,139.60896,8.43
35.16397,139.60893,6.983
35.16397,139.60895,5.859
35.163975,139.60892,9.533
35.163998,139.6089,5.36
35.164,139.60892,5.516
35.16399,139.60895,7.805
35.163994,139.60895,8.367
35.164,139.60895,8.097
35.16401,139.60895,5.63
35.164013,139.60895,6.379
35.163998,139.60896,7.826
35.16401,139.60896,6.931
35.164013,139.60896,8.17
35.164017,139.60896,5.953
35.163963,139.609,6.889
35.16397,139.60898,6.785
35.16397,139.609,6.619
35.163963,139.60901,8.48
35.163967,139.60902,8.155
35.16397,139.60901,7.064
35.16397,139.60902,8.762
35.16395,139.60904,9.016666666666667
35.163963,139.60904,8.953
35.16397,139.60904,7.657333333333334
35.16397,139.60907,8.211
35.163986,139.609,6.29825
35.16399,139.609,6.473
35.163994,139.609,8.180666666666667
35.163986,139.60901,8.083666666666668
35.163986,139.60902,8.828444444444445
35.16399,139.60901,7.724
35.16399,139.60902,6.341333333333334
35.163994,139.60902,6.765
35.164017,139.60898,5.224
35.164017,139.60901,6.203
35.164017,139.60902,7.358
35.163986,139.60904,6.5565
35.163994,139.60904,6.896333333333334
35.163986,139.60905,6.1815
35.163986,139.60907,8.555
35.16399,139.60907,7.202999999999999
35.163994,139.60905,7.25
35.163994,139.60907,7.337
35.163998,139.60904,7.576499999999999
35.164005,139.60904,6.806
35.16401,139.60904,5.953
35.164013,139.60904,6.754
35.164017,139.60904,6.109
35.164013,139.60905,6.65
35.16401,139.60907,6.2255
35.164017,139.60907,6.4925
35.164043,139.60889,4.694
35.164043,139.6089,5.1775
35.16404,139.60892,4.381
35.164043,139.60892,5.172
35.164062,139.60889,9.637
35.164066,139.6089,5.174666666666667
35.16406,139.60892,5.505
35.16406,139.60893,5.495
35.164062,139.60895,5.297
35.164066,139.60896,4.954
35.164093,139.60889,4.662
35.164093,139.6089,4.923
35.164104,139.60889,5.651
35.16411,139.6089,11.885
35.164112,139.6089,6.411
35.164097,139.60892,5.4013333333333335
35.164104,139.60892,6.4
35.164112,139.60893,5.613
35.164112,139.60895,4.683
35.164104,139.60896,4.007
35.164116,139.60896,4.714
35.16404,139.609,7.082
35.164043,139.60898,5.552
35.164043,139.609,6.4265
35.16404,139.60901,6.702
35.16404,139.60902,6.067333333333333
35.16406,139.609,5.612333333333333
35.164062,139.609,6.133
35.164066,139.60898,4.954
35.164066,139.609,5.631
35.164062,139.60901,6.223
35.164066,139.60901,5.38
35.164043,139.60905,7.618
35.16405,139.60904,5.547
35.164066,139.60904,6.0825
35.164047,139.60907,6.904999999999999
35.164055,139.60907,6.133
35.16406,139.60905,5.932
35.164062,139.60907,6.078
35.164066,139.60907,5.922
35.16408,139.609,6.434
35.16409,139.60898,6.243
35.16409,139.60901,4.683
35.164097,139.609,5.786
35.164104,139.609,5.849
35.16411,139.60898,4.423
35.164112,139.60898,5.942
35.16411,139.60905,8.201
35.16395,139.60909,7.982
35.163956,139.60909,6.8356666666666674
35.16397,139.60909,6.962
35.16397,139.6091,7.868
35.16397,139.60912,7.15
35.163944,139.60913,6.994
35.163944,139.60916,5.963
35.163948,139.60913,7.576
35.16395,139.60913,8.128
35.163956,139.60913,7.774
35.16396,139.60913,8.232
35.163967,139.60913,6.567
35.16397,139.60913,6.681
35.16396,139.60915,7.253500000000001
35.163967,139.60916,6.744
35.16397,139.60916,7.098
35.163986,139.60912,6.489
35.16399,139.60912,7.046
35.163994,139.6091,7.17975
35.163994,139.60912,7.035
35.163998,139.60909,8.285
35.164005,139.60909,7.174
35.16401,139.60909,8.899
35.164017,139.60909,6.957
35.163998,139.6091,7.06
35.164,139.6091,7.774
35.164005,139.6091,7.379
35.164013,139.6091,7.66
35.164017,139.60912,7.379
35.164005,139.60913,7.29
35.16401,139.60913,7.25
35.164005,139.60916,7.014
35.164013,139.60916,7.035
35.16396,139.60919,6.765
35.163963,139.60919,6.65
35.16397,139.60918,6.484
35.16397,139.60919,6.64
35.16396,139.60922,4.891
35.163967,139.6092,6.442
35.163967,139.60922,5.027
35.163933,139.60924,4.652
35.163944,139.60924,4.194
35.16395,139.60924,5.693
35.16395,139.60925,3.663
35.16396,139.60925,5.256
35.164013,139.60919,6.348
35.164017,139.60919,7.285
35.163998,139.6092,5.589
35.164005,139.6092,6.806
35.16401,139.6092,5.193
35.164013,139.60922,6.8795
35.16398,139.60924,5.5625
35.16398,139.60925,5.516
35.163986,139.60924,4.485
35.163986,139.60925,5.37
35.163998,139.60925,4.423
35.164,139.60924,6.411
35.164036,139.6091,7.94
35.164036,139.60912,7.732
35.16404,139.6091,8.296
35.16404,139.60912,7.451
35.164043,139.6091,7.518600000000001
35.164043,139.60912,7.732
35.164047,139.60909,7.878
35.164062,139.60912,7.2156
35.164066,139.60912,7.447
35.16405,139.60913,8.055
35.16406,139.60913,7.129
35.164066,139.60913,7.795
35.164055,139.60915,7.42
35.16406,139.60915,8.214
35.164062,139.60915,8.040571428571429
35.164062,139.60916,8.369333333333334
35.164066,139.60915,8.378
35.164066,139.60916,8.187
35.164085,139.60909,5.969
35.164093,139.60909,7.483
35.16409,139.6091,7.139
35.164093,139.6091,5.609
35.164097,139.60909,6.808666666666666
35.164104,139.60909,6.243
35.16411,139.60909,6.921
35.164112,139.60909,7.009
35.1641,139.60912,5.828
35.164112,139.6091,7.118
35.164093,139.60913,7.545
35.16408,139.60916,7.774
35.164093,139.60916,8.107
35.16411,139.60913,5.901
35.164116,139.60913,5.849
35.164097,139.60915,7.545
35.16404,139.60919,8.29
35.164043,139.60918,6.626
35.164043,139.6092,8.32
35.164055,139.60919,6.872
35.16406,139.60918,8.524333333333333
35.164062,139.60918,8.597333333333333
35.164066,139.60918,8.241
35.164066,139.60919,8.57
35.16405,139.6092,7.53
35.164066,139.6092,8.543
35.16403,139.60924,7.487500000000001
35.164032,139.60925,7.5505
35.164062,139.60925,8.62
35.16408,139.60919,8.097
35.16409,139.60918,8.0085
35.16409,139.6092,8.871
35.164093,139.6092,8.734
35.164116,139.60919,8.4555
35.164097,139.6092,8.916666666666666
35.1641,139.6092,8.926
35.164112,139.6092,9.2
35.164116,139.6092,8.929
35.164112,139.60925,8.324
35.164158,139.6089,9.61
35.16416,139.6089,7.119
35.16415,139.60892,7.233
35.164154,139.60892,7.774
35.164158,139.60892,11.76
35.16414,139.60896,7.056
35.164146,139.60895,7.665
35.16415,139.60896,6.952
35.164158,139.60895,8.346
35.16416,139.60893,7.337
35.16421,139.6089,9.6735
35.164215,139.60889,9.595
35.164215,139.6089,10.303
35.164196,139.60892,8.867
35.164204,139.60892,9.949
35.16419,139.60893,11.697
35.164204,139.60893,11.76
35.16421,139.60895,11.708
35.164158,139.60898,6.931
35.16416,139.609,7.014
35.164165,139.60902,7.379
35.16416,139.60904,6.91
35.16416,139.60907,8.955333333333334
35.16421,139.609,8.926
35.164215,139.60904,9.418
35.16424,139.60889,10.24
35.16424,139.60892,10.7474
35.164246,139.60889,10.563
35.16425,139.60889,11.146
35.164257,139.60889,11.396
35.16426,139.60889,12.083
35.16426,139.60895,11.312
35.1643,139.60889,11.104
35.164295,139.60895,10.792
35.164307,139.60895,10.917
35.1643,139.60896,11.802
35.164303,139.60896,11.583
35.164253,139.60901,9.665
35.16427,139.60901,10.733
35.164272,139.60901,10.487
35.164295,139.60901,10.76
35.16431,139.60898,11.677
35.1643,139.60905,11.24
35.164303,139.60905,11.135
35.164307,139.60907,10.865
35.164165,139.60912,7.764
35.164165,139.60913,10.667
35.164185,139.6091,8.871
35.164185,139.60912,8.929
35.16419,139.60912,8.515
35.164207,139.60909,9.335
35.164192,139.60912,8.433
35.1642,139.60912,8.488
35.164207,139.60912,8.652
35.164215,139.6091,9.262
35.164215,139.60912,9.227
35.164192,139.60913,8.607
35.1642,139.60913,9.117
35.16421,139.60913,9.325
35.164192,139.60915,8.4555
35.164196,139.60915,8.981
35.164196,139.60916,8.836
35.1642,139.60916,8.274
35.16415,139.60918,8.866999999999999
35.164154,139.60919,7.649
35.16416,139.60918,8.232
35.164143,139.6092,8.575
35.164143,139.60922,7.816
35.164146,139.60922,8.596
35.164154,139.60922,8.742
35.164158,139.6092,7.868
35.164165,139.60924,8.804
35.164154,139.60925,8.909333333333334
35.164158,139.60925,8.871
35.1642,139.60918,8.815
35.164204,139.60919,8.773
35.164207,139.60918,8.305
35.164196,139.6092,8.929
35.164204,139.6092,8.586
35.164207,139.6092,8.763
35.164207,139.60922,10.657
35.16421,139.60922,8.804
35.164215,139.60922,8.461
35.164207,139.60924,8.19
35.1642,139.60925,9.0075
35.164204,139.60925,9.98
35.164207,139.60925,10.407
35.164257,139.60909,10.802
35.164257,139.60915,10.277
35.16426,139.60916,10.459
35.16427,139.60909,11.062
35.16428,139.60915,9.6485
35.164288,139.60915,9.857
35.164303,139.60913,9.564
35.16429,139.60915,9.585
35.164295,139.60915,9.693
35.16426,139.60918,9.626
35.164234,139.60924,10.064
35.164238,139.60925,10.261
35.164246,139.60924,9.179
35.164246,139.60925,10.605
35.164253,139.60925,9.746
35.164265,139.60922,10.823
35.16427,139.6092,10.432
35.164272,139.60918,10.022
35.164284,139.60919,10.105
35.16429,139.6092,10.0115
35.1643,139.60922,9.887
35.164265,139.60925,9.418
35.164272,139.60924,10.459
35.164276,139.60925,9.855
35.164303,139.60924,9.918
35.164307,139.60924,9.876
35.164406,139.60854,13.8
35.16439,139.60858,14.73
35.164394,139.60857,14.813
35.164394,139.60858,14.703
35.1644,139.60858,14.457
35.164402,139.60858,14.429
35.164402,139.6086,14.265
35.164406,139.60861,14.183
35.16441,139.60863,14.101
35.16441,139.60867,14.155
35.16443,139.60854,13.841
35.164448,139.60854,14.164
35.164467,139.6085,14.049
35.164467,139.60852,14.06
35.16448,139.6085,13.987
35.164497,139.60849,14.164
35.164413,139.60863,14.101
35.164417,139.60864,14.1555
35.164387,139.60872,14.073
35.164394,139.60869,13.991
35.1644,139.60869,14.073
35.164345,139.6088,12.998
35.164352,139.6088,13.361
35.164356,139.6088,12.873
35.16434,139.60886,11.9005
35.164345,139.60883,12.732
35.164368,139.6088,13.394
35.16438,139.6088,13.612
35.164394,139.6088,13.633
35.164406,139.6088,13.748
35.16441,139.60881,12.52
35.164494,139.60873,13.663
35.164505,139.60873,13.8545
35.16445,139.60881,13.914
35.16447,139.60881,13.987
35.164486,139.60881,14.216
35.164505,139.60881,14.674
35.164696,139.60852,15.004
35.16459,139.60881,15.08
35.164597,139.60881,15.142
35.164677,139.60869,15.059
35.164677,139.6087,15.169
35.16468,139.60873,15.251
35.164684,139.60876,15.141
35.164696,139.60881,15.141
35.16467,139.60884,15.569
35.164703,139.60883,15.278
35.16438,139.60896,12.135
35.164387,139.60896,11.271
35.164394,139.60895,11.177
35.164402,139.60893,11.229
35.164352,139.60901,10.076
35.16436,139.60902,9.616
35.16434,139.60905,12.509
35.164345,139.60905,10.605
35.16435,139.60907,10.906666666666666
35.164352,139.60905,9.658
35.164356,139.60904,9.668
35.16437,139.609,9.966
35.16437,139.60901,9.658
35.164383,139.60898,11.968
35.16439,139.609,10.987
