lat,lon,depth
35.16467518603553,139.6020443890086,36.34930503821897
35.16470238951566,139.60211421577569,36.23714935193529
35.16477592946082,139.60206663594008,36.36389017809685
35.164722,139.6021,36.087
35.164726,139.60208,36.128
35.164726,139.60211,36.087
35.164583297910625,139.60211724178473,36.08286500598782
35.164574294648396,139.60213767191277,35.98720535440264
35.1646891100553,139.60213528416696,36.225968737698466
35.164673,139.60217,36.183
35.16470674669891,139.6021971604933,36.13238296600414
35.16468,139.60214,36.251
35.164692,139.60214,36.114
35.1647,139.60213,36.032
35.1647,139.60214,36.12366666666667
35.164703,139.60213,36.443
35.164703,139.60214,36.169
35.164715,139.60213,36.43366666666667
35.164726,139.60214,36.251
35.164738,139.60216,36.196
35.164753,139.60219,36.087
35.164757,139.6022,36.47
35.164734,139.60225,36.114
35.164738,139.60222,36.169
35.164738,139.60223,36.131375
35.164738,139.60225,36.361
35.164745,139.60222,36.169
35.164745,139.60223,36.169
35.16475,139.60223,36.306
35.164753,139.60222,36.032
35.164753,139.60223,36.096
35.164757,139.60222,36.196333333333335
35.164757,139.60223,36.14133333333333
35.164037134945104,139.6023528076119,34.3040836216332
35.164124,139.60243,34.968
35.164127,139.60243,34.707
35.16416722783371,139.6023426724587,34.92432868146059
35.164135,139.60246,34.447
35.164143,139.60246,34.312
35.1640975096824,139.60247958924955,34.05275070761678
35.164054381800646,139.6025752495555,32.634157594681405
35.1641401624945,139.6025009480143,34.210725755133964
35.164127,139.60255,33.7505
35.16405267598835,139.60258912152224,32.53469183440947
35.1640584660284,139.60263383997585,32.341398011261916
35.164112,139.60257,32.5
35.164112,139.6026,32.391
35.164116,139.60257,32.5
35.164116,139.6026,32.445
35.164124,139.6026,32.3765
35.16411,139.60263,32.527
35.164124,139.60262,32.418
35.164124,139.60263,32.473
35.164127,139.60262,32.5
35.164127,139.60263,32.418
35.16413,139.60262,32.473
35.164143,139.60254,33.486
35.164146,139.60248,34.437
35.164146,139.60255,34.083
35.16415,139.6025,34.385
35.16415,139.60251,34.364
35.164158,139.60252,34.354
35.164158,139.60254,33.924
35.16417,139.60254,34.385
35.164173,139.60254,33.869
35.164177,139.60255,34.499
35.164185,139.60255,34.562
35.16419,139.60254,33.376
35.16421,139.60252,33.787
35.164135,139.60265,32.281
35.16416,139.60257,34.073
35.164185,139.60258,34.281
35.164196,139.60257,34.385
35.1642,139.60258,34.4525
35.164207,139.6026,34.354
35.164215,139.6026,34.218
35.164215,139.60262,34.343
35.1642190042196,139.60253655265828,34.20665251801565
35.16423291743315,139.6026168162832,33.94349651029482
35.164326,139.6025,34.28
35.164337,139.6025,34.335
35.16436,139.60251,34.636
35.164383,139.60252,35.238
35.16430559146329,139.60263769547362,34.00797916546537
35.16406335201785,139.60267887547164,32.189802388128186
35.16406926199577,139.60272830142205,32.11341816230247
35.164093,139.60266,32.363
35.164097,139.60266,32.3765
35.1641,139.60266,32.363
35.1641,139.60268,32.19011111111111
35.16411,139.60269,32.418
35.164112,139.60268,32.226
35.16412,139.60268,32.254
35.164124,139.60268,32.254
35.164127,139.60268,32.418
35.16413,139.60266,32.144
35.16413,139.60269,32.254
35.164093,139.60274,32.2535
35.1641,139.60272,32.254
35.164112,139.60272,32.391
35.164116,139.6027,32.391
35.16412,139.60274,32.308
35.164124,139.6027,32.46366666666666
35.164124,139.60272,32.308
35.164127,139.6027,32.5
35.164127,139.60272,32.254
35.16413,139.60272,32.308
35.164074,139.60275,32.144125
35.164074,139.60277,31.597
35.164074,139.60283,31.98
35.16408,139.60275,32.281
35.164085,139.60277,32.199
35.16409,139.60275,32.376999999999995
35.164093,139.60275,32.31525
35.164097,139.60275,32.2945
35.1641,139.60275,32.5
35.164116,139.60275,32.281
35.16412,139.60277,32.308
35.16413,139.60281,32.363
35.16415,139.60268,32.226
35.16415,139.60269,32.308
35.164154,139.60268,32.281
35.164154,139.60269,32.2945
35.16417,139.60269,32.239999999999995
35.164146,139.60274,32.418
35.16415,139.6027,32.274249999999995
35.16415,139.60274,32.308
35.164154,139.6027,32.281
35.164154,139.60272,32.2535
35.164158,139.6027,32.336
35.16416,139.6027,32.172
35.164165,139.6027,32.254
35.164165,139.60274,32.38133333333334
35.16417,139.6027,32.254
35.164173,139.60274,32.391
35.16419977606511,139.6026877529152,32.74950443536469
35.16418,139.60274,32.336
35.164185,139.60272,32.254
35.164185,139.60274,32.5685
35.164192,139.60274,32.801
35.164204,139.60272,32.226
35.164207,139.6027,32.2675
35.164215,139.6027,32.199
35.16422,139.60272,32.391
35.164223,139.6027,32.281
35.164165,139.60277,32.281
35.164177,139.60278,32.308
35.16416,139.60281,32.226
35.164165,139.6028,32.308
35.16417,139.60283,32.473
35.164173,139.6028,32.308
35.164173,139.60283,32.774
35.164177,139.6028,32.363
35.164207,139.60275,32.774
35.164215,139.60278,32.254
35.16422,139.60275,32.746
35.164223,139.60277,32.226
35.16418,139.6028,32.418
35.16418,139.60283,32.555
35.16419,139.60283,32.445
35.164215,139.60281,32.199
35.16422,139.6028,32.308
35.16422,139.60281,32.30866666666666
35.164223,139.60281,32.29
35.16412924333571,139.6028389973329,32.10427462319578
35.16414196161353,139.60299664903823,31.164803859250704
35.16416645642975,139.60282744124706,32.34552883389819
35.16417300957076,139.60292869042163,31.890275011418275
35.164215,139.60286,32.582
35.164215,139.60287,32.5685
35.16422,139.60287,31.98
35.164223,139.60287,31.816
35.164215,139.6029,32.993
35.164223,139.60289,31.624
35.164223,139.60292,32.308
35.164143,139.60294,31.706
35.164154,139.60294,31.569
35.164158,139.60294,31.761
35.16417,139.60295,31.843
35.164177,139.60297,31.925
35.1642,139.60294,32.226
35.164223,139.60297,31.651
35.164223,139.603,31.925
35.164223,139.60301,31.952
35.16427,139.60266,33.864
35.164272,139.60269,33.844
35.16428,139.6027,33.635
35.164288,139.60266,33.75
35.164288,139.60272,33.823
35.164295,139.60268,33.771
35.164295,139.60274,33.74
35.1643,139.60274,33.656
35.164303,139.60269,33.729
35.16431,139.6027,33.615
35.164246,139.6028,32.336
35.16425,139.60281,32.3355
35.16425,139.60283,32.445
35.164253,139.60281,32.3495
35.164253,139.60283,32.363
35.164257,139.60281,32.391
35.164257,139.60283,32.363
35.16426,139.60277,33.185
35.164276,139.60278,33.102
35.16429,139.60278,33.239
35.164303,139.60275,33.698
35.16431,139.6028,33.02
35.164318,139.60272,33.667
35.16432,139.60274,33.573
35.164352,139.60278,33.656
35.16435,139.6028,32.33566666666667
35.16435,139.60281,32.336
35.164352,139.60283,32.308
35.164356,139.60283,32.391
35.16435727472357,139.60279474061065,33.38090138523485
35.16436,139.6028,33.563
35.164368,139.6028,33.864
35.164368,139.60281,33.469
35.164375,139.60283,33.802
35.16438,139.60281,33.635
35.1644,139.60283,33.74
35.164252628640796,139.6028453983089,32.362237345886825
35.16425446437088,139.60290725819127,32.25070328375135
35.164272,139.60287,32.172
35.164276,139.60287,32.144
35.164288,139.60286,32.445
35.164295,139.60287,32.391
35.164303,139.60287,32.39233333333333
35.16431,139.60286,32.297333333333334
35.16431,139.60287,32.4315
35.164276,139.60292,33.568
35.164288,139.6029,32.308
35.16429,139.60289,32.291
35.16429,139.6029,32.054
35.16429,139.60292,32.55925
35.164303,139.60289,32.363
35.164303,139.6029,32.254
35.164303,139.60292,33.212
35.164307,139.60289,32.363
35.16431,139.60289,32.363
35.16431,139.6029,32.308
35.164238,139.60297,31.761
35.16424,139.60301,32.117
35.164246,139.60298,31.816
35.164253,139.60298,31.569
35.164253,139.60301,31.788
35.164257,139.603,31.87
35.164295,139.60294,31.97
35.164303,139.60295,32.033
35.164352,139.60286,32.336
35.164356,139.60286,32.68266666666667
35.16433065662737,139.60289424655622,32.51310588960253
35.16436,139.60284,32.329
35.164364,139.60284,32.3905
35.164368,139.60284,32.254
35.164368,139.60287,33.705
35.16438,139.60287,33.486
35.164387,139.60284,34.021
35.164387,139.60287,32.254
35.16439,139.60287,32.308
35.164394,139.60287,32.308
35.1644,139.60284,33.625
35.1644,139.60287,32.308
35.164402,139.60287,32.336
35.16438,139.60289,32.363
35.16438,139.6029,32.29933333333333
35.16438,139.60292,32.272
35.164383,139.60289,32.272
35.164394,139.60289,33.157
35.164335162854336,139.6029464548183,32.43385698134462
35.16435,139.603,31.939
35.16436,139.60295,33.541
35.164375,139.60294,32.281
35.164375,139.60295,32.73766666666666
35.16438,139.60295,32.281
35.16439,139.60294,34.225
35.164402,139.60295,33.677
35.16436,139.60301,31.722
35.164364,139.60301,31.569
35.16437,139.60301,31.569
35.164375,139.60301,31.679
35.16438,139.60301,31.6855
35.164383,139.60301,31.761
35.164387,139.60298,32.2675
35.16439,139.60298,31.991
35.16439,139.603,32.281
35.164394,139.603,32.226
35.1644,139.603,32.23533333333333
35.164402,139.603,32.2265
35.16473,139.60243,35.484
35.164753,139.60245,35.402
35.164722,139.60255,35.156
35.164734,139.60257,34.992
35.164455,139.60289,33.344
35.164463,139.60289,33.896
35.164467,139.6029,33.313
35.16447,139.60292,33.167
35.16449,139.60289,33.486
35.16442551027135,139.60295118875246,32.90685282159707
35.16442291002648,139.60299389426967,32.44942019974039
35.16448,139.60294,33.105
35.164482,139.60295,33.74
35.16447,139.60298,32.883
35.16447,139.60301,32.473
35.164474,139.60297,32.75533333333333
35.164474,139.60298,32.527
35.16448,139.60297,32.949
35.16448,139.603,32.418
35.164482,139.60297,32.737
35.164486,139.60298,32.555
35.16449,139.60298,33.084
35.164494,139.60297,33.56
35.164494,139.60298,32.5
35.164516,139.60289,33.513
35.16458,139.6029,33.568
35.16450812211975,139.602968650265,33.08805680923022
35.16452,139.60301,32.363
35.164524,139.603,33.667
35.164528,139.603,32.432
35.16453,139.60298,33.349
35.164536,139.603,32.822
35.164558988010036,139.60297603341098,33.18586788669219
35.16454,139.60301,32.637
35.164543,139.60298,33.157
35.164543,139.60301,32.81933333333333
35.16455,139.60301,33.667
35.164562,139.603,33.814
35.164566,139.60301,32.514
35.16457,139.603,32.61
35.16457,139.60301,33.651
35.164574,139.603,32.5
35.164574,139.60301,33.185
35.164577,139.603,32.473
35.164577,139.60301,32.52766666666667
35.16458,139.603,33.76
35.16469,139.60283,34.374
35.1647,139.60283,34.437
35.16472,139.60281,34.572
35.164734,139.60281,34.635
35.164745,139.6028,34.53
35.16476,139.6028,34.437
35.164642,139.60292,34.208
35.16465,139.6029,34.125
35.16466,139.6029,34.041
35.164665,139.60289,34.239
35.164673,139.60287,34.229
35.16461018040655,139.60295655620152,33.61395803424635
35.164580039371764,139.60300659029497,33.10748301065304
35.164667804489255,139.602947455901,34.03487672943309
35.164654,139.60297,33.979
35.164654,139.603,34.17
35.16467,139.60297,33.76
35.16467,139.60301,34.17
35.16468,139.60286,34.197
35.164757,139.60292,34.8065
35.16476,139.6029,34.957
35.164684,139.60298,33.705
35.164703,139.60298,33.896
35.164715,139.603,33.732
35.16473,139.60301,33.513
35.16475,139.60297,34.7075
35.16475,139.60298,34.593
35.164753,139.60295,34.582
35.164753,139.603,34.489
35.164757,139.60301,34.354
35.16511,139.60185,36.601
35.16511,139.60187,36.414
35.165123,139.60184,36.695
35.164894,139.6021,35.717
35.164894,139.60211,35.748
35.1649,139.60208,35.8
35.16491,139.60208,35.915
35.164917,139.60207,36.06
35.164925,139.60194,45.862
35.16493,139.60205,35.706
35.164936,139.60205,35.977
35.16494,139.60204,36.216
35.164845,139.60219,35.769
35.164852,139.60217,35.717
35.164837,139.60222,35.675
35.164837,139.60225,35.582
35.16484,139.60222,36.142
35.16484,139.60226,35.727
35.164845,139.60222,36.169
35.16485,139.60223,36.114
35.16486,139.60216,35.613
35.164864,139.60216,35.842
35.16487,139.60214,35.717
35.164856,139.60223,36.114
35.16488,139.60223,36.169
35.164906,139.60222,36.279
35.164913,139.60223,36.091166666666666
35.164913,139.60225,36.32
35.164913,139.60226,36.3605
35.164917,139.60222,36.187333333333335
35.164917,139.60223,35.95
35.164917,139.60225,36.479
35.16492,139.60223,36.58
35.16492,139.60228,36.525
35.164925,139.60223,36.1144
35.164925,139.60226,36.306
35.165024,139.60196,36.102
35.16503,139.60196,36.112
35.16493274884663,139.60205749208956,36.35931451731452
35.16504,139.60194,36.268
35.165047,139.60194,36.331
35.165161116282476,139.60205917247006,37.83495804342693
35.164956327989906,139.60218107412126,37.48874929514801
35.16496207291421,139.6022345204648,37.60498533304432
35.165062,139.60219,41.289
35.16508,139.6022,41.316
35.165092,139.60222,41.59
35.165092,139.60223,42.987
35.165096,139.60228,37.143
35.165108,139.60225,43.26
35.165108,139.60226,44.027
35.165108,139.60228,37.601
35.16511,139.60228,43.835
35.16512,139.60228,37.361
35.165222,139.60172,37.039
35.165237,139.60172,36.945
35.16525,139.6017,37.007
35.165257,139.60168,37.122
35.16527,139.60168,37.174
35.165283,139.60167,37.548
35.16529,139.60165,37.111
35.1653,139.60165,37.205
35.165306,139.60161,37.424
35.165306,139.60162,37.694
35.165306,139.60164,37.673
35.16531,139.6016,37.4755
35.16531,139.60161,37.548
35.16532,139.6016,37.382
35.16533,139.6016,37.694
35.16534,139.6016,37.361
35.165344,139.60158,37.58
35.165356,139.60158,37.507
35.165443,139.60175,38.652
35.16545,139.60175,38.62
35.165455,139.60173,38.808
35.165466,139.60172,38.724
35.165474,139.60172,38.631
35.16548,139.60172,38.527
35.165367,139.60193,38.475
35.16537,139.60191,38.464
35.165375,139.6019,38.402
35.165382,139.6019,38.235
35.165386,139.60188,38.308
35.16539,139.60187,38.402
35.165394,139.60185,38.558
35.1654,139.60184,38.516
35.16541,139.60182,38.6
35.165417,139.6018,38.506
35.165424,139.60178,38.777
35.165432,139.60178,38.777
35.16544,139.60176,38.745
35.165237,139.60211,37.986
35.165245,139.60211,37.913
35.16526,139.6021,38.09
35.16527,139.60208,37.85
35.165276,139.60208,38.131
35.165283,139.60207,37.965
35.16529,139.60205,37.819
35.1653,139.60205,37.923
35.165302,139.60204,37.986
35.165206374466585,139.60214133309117,38.98184575910607
35.165118564935774,139.60224827266845,40.727534142577866
35.165295,139.6022,36.882
35.165302,139.6022,37.039
35.165276074300415,139.60219743498956,37.43054240578457
35.16531,139.60202,38.017
35.165314,139.60202,38.215
35.165325,139.60199,38.069
35.165325,139.602,38.058
35.165337,139.60197,38.329
35.165344,139.60196,38.308
35.165356,139.60194,38.402
35.16530717464965,139.60209946926582,37.68384039898849
35.16532440138888,139.60219150681294,37.092044763186074
35.16547,139.60219,36.903
35.16548,139.60219,36.987
35.165485375097724,139.60223414750456,37.052919839619214
35.16482059269924,139.60226526236846,36.02769439469128
35.164774827467525,139.6024526756582,35.46637411621482
35.16489328507165,139.60225588648197,36.221487278698284
35.16489,139.60246,35.582
35.164792664711435,139.60251873850711,35.30810869364531
35.164841479918664,139.60265961319118,35.186072053823324
35.164882675333025,139.60247897025093,35.58695169895471
35.16490174760316,139.60256052496408,35.33029898587831
35.16495419561982,139.60251267608058,36.098934199027525
35.16494,139.60255,35.238
35.164944,139.60252,36.268
35.164925,139.6026,34.444
35.164936,139.60265,35.717
35.164944,139.60265,35.623
35.16496972940558,139.60225606970243,37.63028736540888
35.16498738397184,139.60250718728796,36.45128690225568
35.16510118264819,139.60227973708731,39.58168375176269
35.16509911768597,139.60232252397438,38.15187609993675
35.16512,139.60231,36.306
35.16512,139.60233,36.059
35.165123,139.60233,36.224
35.16512,139.60234,42.6035
35.165122235290575,139.60247354727423,37.377316424062286
35.164986,139.60252,36.362
35.16499,139.60254,35.854
35.164997,139.60252,36.487
35.165,139.60254,36.456
35.165005,139.60252,36.82
35.165012,139.60254,36.56
35.16502,139.60251,36.987
35.165028,139.60251,36.862
35.165028,139.60254,36.601
35.16498067141735,139.6025601718273,35.92131348362579
35.1649401831729,139.60264503813846,35.48396581876807
35.165028,139.60258,35.332
35.16503,139.60262,35.883
35.16502804366944,139.60251982363013,36.72022458546866
35.165047339498905,139.60255865838417,36.17529860886101
35.16514639899065,139.6025009932778,37.046535558777244
35.165108,139.60255,36.643
35.165115,139.60254,36.3
35.16512,139.60255,36.622
35.16504,139.6026,36.185
35.165043,139.60258,35.394
35.16505,139.60258,35.436
35.16505,139.6026,36.112
35.165062,139.60258,35.831
35.16507,139.6026,35.863
35.165073,139.60257,35.904
35.16508,139.60257,36.164
35.16508,139.6026,35.831
35.165092,139.6026,35.613
35.165108,139.60262,35.675
35.165123,139.60262,35.602
35.164845,139.60274,35.207
35.16486,139.60274,35.155
35.164875,139.60272,35.124
35.164883,139.6027,35.301
35.164883,139.60272,35.124
35.164898,139.60269,35.228
35.164913,139.60269,35.446
35.164917,139.60268,35.582
35.164932,139.60266,35.582
35.16499059803489,139.60267644254986,35.65063388588051
35.164985576374285,139.60271951914288,35.43599119500447
35.165047,139.60268,36.31
35.165054,139.60269,36.081
35.165054,139.60272,34.745
35.165066,139.60269,36.268
35.165073,139.60269,36.175
35.165073,139.60274,35.621
35.165085,139.60269,36.3
35.165092,139.60269,36.248
35.165104,139.6027,36.144
35.16511,139.6027,36.289
35.16512,139.6027,36.258
35.165085,139.60275,35.567
35.165085,139.60281,34.417
35.165035,139.60287,34.307
35.16503,139.60297,33.924
35.16503,139.60298,34.115
35.165035,139.60298,33.81071428571428
35.165035,139.603,33.691
35.165035,139.60301,33.951
35.16507683085807,139.60287508974795,34.18918045267794
35.16508329241371,139.6029175652006,34.05145564130253
35.165108,139.60287,33.99925
35.165115,139.60287,34.033
35.16512,139.60286,34.362
35.165085,139.6029,33.8555
35.16509,139.6029,33.97866666666667
35.16509,139.60292,33.979
35.165092,139.6029,33.951
