lat,lon,depth
35.16423,139.61023,7.4775
35.16423,139.61024,7.472
35.16423,139.61028,7.6285
35.16423,139.61037,7.222
35.16423,139.61053,7.358
35.16423,139.61055,7.41
35.16423,139.61058,7.435499999999999
35.16423,139.61063,7.519
35.16423,139.61064,7.524
35.16423,139.61086,7.2357499999999995
35.16423,139.61087,7.246
35.16423,139.61089,7.212
35.16423,139.61095,7.191
35.16423,139.61096,7.295
35.16423,139.61098,7.411
35.16423,139.611,7.498
35.16423,139.61101,7.503
35.16423,139.61116,7.9045000000000005
35.16423,139.61118,8.0755
35.16423,139.61119,8.086
35.16423,139.6112,8.281749999999999
35.16423,139.61122,8.487
35.16423,139.61124,8.65075
35.16423,139.61125,8.682
35.16423,139.61133,8.56025
35.16423,139.61134,8.836
35.16423,139.61143,8.814499999999999
35.16423,139.61145,8.799
35.16423,139.61153,8.971
35.16423,139.61156,9.106
35.16423,139.61157,9.158
35.16423,139.61172,9.0175
35.16423,139.61179,8.474499999999999
35.16423,139.6118,8.362
35.16423,139.61186,7.665
35.16423,139.6119,7.5975
35.16423,139.61195,7.118
35.16423,139.61197,7.103
35.16423,139.61198,7.108
35.16423,139.612,7.0715
35.16423,139.61206,7.116
35.16423,139.61226,8.45
35.16423,139.61227,8.466000000000001
35.16423,139.61234,8.816
35.16423,139.61235,8.789
35.16423,139.61237,8.82
35.16423,139.61247,8.95
35.16423,139.61261,9.299
35.16423,139.61282,9.106
35.16423,139.61284,9.085
35.16423,139.61285,9.065
35.16423,139.61287,9.033
35.16423,139.61293,8.591000000000001
35.16423,139.61295,8.52025
35.16423,139.61362,7.9455
35.16423,139.61494,8.3825
35.16423,139.61632,11.650500000000001
35.16423,139.61719,10.698
35.16423,139.62132,8.024
35.16423,139.62137,8.0135
35.164234,139.60182,36.361
35.164234,139.60187,36.40875
35.164234,139.60263,34.083
35.164234,139.60272,32.281
35.164234,139.60275,32.308
35.164234,139.60284,32.32208333333333
35.164234,139.60286,32.299
35.164234,139.60287,32.281
35.164234,139.6029,32.335499999999996
35.164234,139.60303,31.802
35.164234,139.60304,31.802
35.164234,139.60333,29.516
35.164234,139.60335,29.406
35.164234,139.60359,27.131
35.164234,139.60379,25.0025
35.164234,139.60411,22.552
35.164234,139.60477,19.3545
35.164234,139.6048,19.211
35.164234,139.60484,19.154
35.164234,139.6049,18.9145
35.164234,139.60503,18.6445
35.164234,139.60513,17.744
35.164234,139.60533,16.656
35.164234,139.60542,17.109
35.164234,139.60603,15.032
35.164234,139.60614,14.895
35.164234,139.60616,14.895
35.164234,139.60655,14.091
35.164234,139.60683,14.695
35.164234,139.6069,14.611
35.164234,139.60692,14.632
35.164234,139.60693,14.632
35.164234,139.6071,14.861
35.164234,139.6074,15.215
35.164234,139.6075,15.746
35.164234,139.60751,15.746
35.164234,139.60757,15.829
35.164234,139.60759,15.834
35.164234,139.60782,16.079
35.164234,139.60803,15.96466666666667
35.164234,139.60805,15.99066666666667
35.164234,139.60808,15.944
35.164234,139.60822,14.559
35.164234,139.60837,14.158999999999999
35.164234,139.60854,12.728
35.164234,139.60857,12.655
35.164234,139.60872,10.678
35.164234,139.60886,10.563
35.164234,139.60889,10.541
35.164234,139.60912,9.762
35.164234,139.60913,9.7745
35.164234,139.60919,9.7045
35.164234,139.60924,10.0795
35.164234,139.60927,10.402000000000001
35.164234,139.60936,8.427
35.164234,139.6094,8.695
35.164234,139.60944,9.065
35.164234,139.60945,9.044
35.164234,139.60947,9.023
35.164234,139.60963,7.525499999999999
35.164234,139.60968,7.274
35.164234,139.6097,7.373
35.164234,139.60973,7.3165
35.164234,139.60988,7.254
35.164234,139.61006,7.451
35.164234,139.61009,7.514
35.164234,139.61015,7.4985
35.164234,139.61029,7.639
35.164234,139.61035,7.376
35.164234,139.61038,7.2
35.164234,139.61046,7.337
35.164234,139.61049,7.337
35.164234,139.61052,7.41
35.164234,139.61055,7.332
35.164234,139.6106,7.435499999999999
35.164234,139.61061,7.514
35.164234,139.61078,6.9719999999999995
35.164234,139.61084,7.202
35.164234,139.61086,7.2435
35.164234,139.61092,7.207
35.164234,139.61102,7.545
35.164234,139.61104,7.571
35.164234,139.61108,7.493
35.164234,139.6111,7.712
35.164234,139.61115,7.889
35.164234,139.61116,7.925
35.164234,139.6112,8.294
35.164234,139.61127,8.742
35.164234,139.61133,8.867
35.164234,139.61136,8.89525
35.164234,139.61142,8.836
35.164234,139.61147,8.898
35.164234,139.61157,9.158
35.164234,139.61159,9.3535
35.164234,139.61168,9.036999999999999
35.164234,139.61176,8.888
35.164234,139.61177,8.865
35.164234,139.61182,8.1175
35.164234,139.61185,7.774
35.164234,139.61186,7.665
35.164234,139.6119,7.54
35.164234,139.61191,7.364666666666667
35.164234,139.61192,7.295
35.164234,139.61194,7.1129999999999995
35.164234,139.612,7.103
35.164234,139.61205,7.27425
35.164234,139.61208,7.116
35.164234,139.61215,8.232
35.164234,139.61224,8.564
35.164234,139.61227,8.461
35.164234,139.61232,8.62
35.164234,139.61234,8.816
35.164234,139.61243,9.231
35.164234,139.61252,8.8505
35.164234,139.61284,9.085
35.164234,139.61285,9.065
35.164234,139.61409,7.762499999999999
35.164234,139.61646,11.791
35.164234,139.61736,10.615
35.164234,139.61879,9.616
35.164234,139.6216,7.8835
35.164238,139.60028,39.115
35.164238,139.60066,39.11
35.164238,139.60182,36.361
35.164238,139.60251,33.9785
35.164238,139.60262,34.0985
35.164238,139.60272,32.2945
35.164238,139.60275,32.308
35.164238,139.6028,32.30833333333333
35.164238,139.60284,32.30833333333333
35.164238,139.6029,32.363
35.164238,139.60297,31.788
35.164238,139.60304,31.79248
35.164238,139.60332,29.516
35.164238,139.60333,29.516
35.164238,139.60402,23.775
35.164238,139.605,18.6965
35.164238,139.6053,16.7085
35.164238,139.6054,17.151
35.164238,139.60547,16.797
35.164238,139.60562,15.944
35.164238,139.60568,16.1985
35.164238,139.60603,15.059
35.164238,139.60614,14.895
35.164238,139.60616,14.895
35.164238,139.6062,14.83325
35.164238,139.60634,14.341
35.164238,139.6064,14.82
35.164238,139.6069,14.611
35.164238,139.6074,15.215
35.164238,139.60748,15.495999999999999
35.164238,139.60756,15.829
35.164238,139.60757,15.829
35.164238,139.60762,15.808
35.164238,139.6078,16.079
35.164238,139.60802,16.006
35.164238,139.6087,11.203
35.164238,139.60872,10.788
35.164238,139.6088,11.335
35.164238,139.60884,11.146
35.164238,139.60895,11.0095
35.164238,139.60909,9.782
35.164238,139.60915,9.7335
35.164238,139.60922,10.23
35.164238,139.60925,10.3375
35.164238,139.60944,9.065
35.164238,139.60947,9.065
35.164238,139.60948,9.096
35.164238,139.60951,9.049
35.164238,139.60954,9.0125
35.164238,139.60966,7.472
35.164238,139.6097,7.524749999999999
35.164238,139.60977,7.696
35.164238,139.6098,7.5969999999999995
35.164238,139.60988,7.282
35.164238,139.6099,7.3575
35.164238,139.60991,7.379
35.164238,139.60992,7.41
35.164238,139.61006,7.451
35.164238,139.61008,7.462
35.164238,139.61012,7.545
35.164238,139.61014,7.519
35.164238,139.61023,7.483
35.164238,139.61026,7.4985
35.164238,139.6103,7.639
35.164238,139.6104,7.222
35.164238,139.61044,7.3475
35.164238,139.61047,7.3475
35.164238,139.61057,7.433249999999999
35.164238,139.61058,7.462
35.164238,139.6108,7.009
35.164238,139.61082,7.035
35.164238,139.61084,7.2435
35.164238,139.61087,7.264
35.164238,139.6109,7.1965
35.164238,139.61093,7.212
35.164238,139.61095,7.263999999999999
35.164238,139.61105,7.65
35.164238,139.61107,7.619
35.164238,139.61108,7.619
35.164238,139.6111,7.712
35.164238,139.61111,7.763999999999999
35.164238,139.61113,7.816
35.164238,139.6112,8.326
35.164238,139.61131,8.867
35.164238,139.61133,8.939499999999999
35.164238,139.61145,8.8925
35.164238,139.61153,9.007333333333333
35.164238,139.61156,9.158
35.164238,139.61171,9.026499999999999
35.164238,139.61179,8.66875
35.164238,139.6118,8.41825
35.164238,139.61182,8.1175
35.164238,139.61183,7.984500000000001
35.164238,139.61185,7.774
35.164238,139.61186,7.7170000000000005
35.164238,139.61188,7.743
35.164238,139.6119,7.54
35.164238,139.61194,7.165
35.164238,139.61209,7.39925
35.164238,139.6121,7.513999999999999
35.164238,139.61212,7.587
35.164238,139.61215,8.232
35.164238,139.61218,8.398
35.164238,139.61229,8.471
35.164238,139.6123,8.471
35.164238,139.61232,8.62
35.164238,139.61246,8.975999999999999
35.164238,139.61256,9.345
35.164238,139.61261,9.335
35.164238,139.61282,9.106
35.164238,139.61285,9.075
35.164238,139.61293,8.5275
35.164238,139.61295,8.336
35.164238,139.61308,7.722
35.164238,139.6136,8.029
35.164238,139.61406,7.803
35.164238,139.61409,7.776
35.164238,139.61443,7.077
35.164238,139.61604,10.7085
35.164238,139.61633,11.656
35.164238,139.61742,11.354
35.164238,139.62137,8.024
35.16424,139.59972,40.394999999999996
35.16424,139.60272,32.308
35.16424,139.60274,32.2945
35.16424,139.6028,32.308
35.16424,139.60284,32.308
35.16424,139.6029,32.335499999999996
35.16424,139.60301,31.764125
35.16424,139.60307,31.747
35.16424,139.60333,29.5255
35.16424,139.60336,29.4135
35.16424,139.60355,27.0515
35.16424,139.60358,27.079
35.16424,139.60393,24.894
35.16424,139.604,23.9565
35.16424,139.60416,22.396
35.16424,139.60445,21.235500000000002
35.16424,139.6048,19.232
35.16424,139.60483,19.232
35.16424,139.60503,18.6445
35.16424,139.60504,18.6445
35.16424,139.60526,16.734
35.16424,139.60541,17.109
35.16424,139.60558,15.897
35.16424,139.60559,15.735
35.16424,139.60567,16.2765
35.16424,139.60568,16.266
35.16424,139.6059,15.465
35.16424,139.60614,14.895
35.16424,139.60616,14.895
35.16424,139.60657,14.82
35.16424,139.60658,14.091
35.16424,139.60687,14.653
35.16424,139.60689,14.632
35.16424,139.6071,14.882
35.16424,139.60716,14.928
35.16424,139.60738,15.215
35.16424,139.60742,15.236
35.16424,139.60744,15.3295
35.16424,139.60747,15.3395
35.16424,139.60753,15.746
35.16424,139.60754,15.777000000000001
35.16424,139.60756,15.829
35.16424,139.60759,15.829
35.16424,139.6076,15.756
35.16424,139.60762,15.782
35.16424,139.60764,15.782
35.16424,139.60774,16.02175
35.16424,139.60777,16.037
35.16424,139.6082,14.851
35.16424,139.60843,14.183
35.16424,139.60849,13.964
35.16424,139.60869,11.692
35.16424,139.60881,11.4585
35.16424,139.60883,11.287500000000001
35.16424,139.60884,11.146
35.16424,139.60887,10.563
35.16424,139.60889,10.802
35.16424,139.60892,11.177
35.16424,139.60895,11.177
35.16424,139.6091,9.8155
35.16424,139.60912,9.829
35.16424,139.60916,9.747
35.16424,139.60918,9.887
35.16424,139.6092,9.990666666666666
35.16424,139.60922,10.147
35.16424,139.60927,10.407250000000001
35.16424,139.60928,10.407
35.16424,139.6093,10.3325
35.16424,139.60944,9.065
35.16424,139.60945,9.0125
35.16424,139.60962,7.859999999999999
35.16424,139.60968,7.415
35.16424,139.60974,7.524
35.16424,139.60977,7.7555
35.16424,139.60985,7.337
35.16424,139.60988,7.323499999999999
35.16424,139.60991,7.441
35.16424,139.60992,7.456499999999999
35.16424,139.60995,7.4719999999999995
35.16424,139.60997,7.4775
35.16424,139.6101,7.524
35.16424,139.61017,7.4985
35.16424,139.61024,7.516500000000001
35.16424,139.61028,7.639
35.16424,139.61032,7.524
35.16424,139.61037,7.31
35.16424,139.61047,7.337
35.16424,139.61053,7.45125
35.16424,139.61055,7.41
35.16424,139.61057,7.431
35.16424,139.61058,7.462
35.16424,139.6106,7.503
35.16424,139.6108,7.18625
35.16424,139.61082,7.16
35.16424,139.61084,7.264
35.16424,139.61102,7.63
35.16424,139.61105,7.65
35.16424,139.6111,7.816
35.16424,139.61119,8.283999999999999
35.16424,139.61122,8.6975
35.16424,139.61125,8.836
35.16424,139.6114,8.867
35.16424,139.61142,8.867
35.16424,139.61151,8.981333333333334
35.16424,139.61153,9.023
35.16424,139.61154,9.075
35.16424,139.6116,9.3535
35.16424,139.61162,9.2845
35.16424,139.61165,9.265
35.16424,139.61179,8.836500000000001
35.16424,139.61183,7.899
35.16424,139.61185,7.7844999999999995
35.16424,139.61191,7.306
35.16424,139.61192,7.2585
35.16424,139.61194,7.118
35.16424,139.61198,7.1005
35.16424,139.61201,7.1365
35.16424,139.61217,8.586
35.16424,139.61218,8.586
35.16424,139.61229,8.5175
35.16424,139.6123,8.5455
35.16424,139.61234,8.82
35.16424,139.6124,9.314
35.16424,139.61241,9.252
35.16424,139.61243,9.5795
35.16424,139.6126,9.325
35.16424,139.61281,9.106
35.16424,139.61282,9.106
35.16424,139.61284,9.065
35.16424,139.6141,7.776
35.16424,139.61433,7.584
35.16424,139.61435,7.584
35.16424,139.61436,7.584
35.16424,139.61452,7.502
35.16424,139.6156,11.25
35.16424,139.61737,10.6205
35.16424,139.62138,8.024
35.164246,139.59972,40.394999999999996
35.164246,139.60027,39.2035
35.164246,139.60265,33.9735
35.164246,139.60277,32.32208333333333
35.164246,139.6028,32.30833333333333
35.164246,139.60284,32.308
35.164246,139.60286,32.3355
35.164246,139.60298,31.802
35.164246,139.60304,31.788
35.164246,139.60335,29.493
35.164246,139.6034,29.073666666666668
35.164246,139.6038,25.039
35.164246,139.60385,25.185
35.164246,139.60413,22.4085
35.164246,139.60414,22.4085
35.164246,139.60475,19.794
35.164246,139.6049,18.878
35.164246,139.60498,18.691
35.164246,139.60532,16.7085
35.164246,139.60555,16.006
35.164246,139.60567,16.266
35.164246,139.6057,16.29775
35.164246,139.60602,15.059
35.164246,139.60603,15.0455
35.164246,139.60614,14.8945
35.164246,139.60616,14.895
35.164246,139.60619,14.885333333333334
35.164246,139.6064,14.82
35.164246,139.60661,14.7625
35.164246,139.60686,14.653
35.164246,139.6072,15.086
35.164246,139.60736,15.069
35.164246,139.60745,15.402
35.164246,139.60751,15.746
35.164246,139.60764,15.756
35.164246,139.60776,16.02175
35.164246,139.6078,16.079
35.164246,139.608,15.996
35.164246,139.60805,15.944
35.164246,139.60818,15.257
35.164246,139.60837,14.1845
35.164246,139.60847,14.182666666666668
35.164246,139.60849,14.112
35.164246,139.60854,12.9255
35.164246,139.60866,12.135
35.164246,139.60872,11.374500000000001
35.164246,139.60873,11.198
35.164246,139.60875,11.177
35.164246,139.60886,11.020833333333332
35.164246,139.60889,11.010666666666664
35.164246,139.60896,11.244499999999999
35.164246,139.60913,9.933666666666667
35.164246,139.60919,10.00625
35.164246,139.60924,10.268
35.164246,139.60925,10.407250000000001
35.164246,139.60934,9.9335
35.164246,139.6094,9.065
35.164246,139.60945,9.065
35.164246,139.60948,9.075
35.164246,139.6095,9.07
35.164246,139.60956,8.9465
35.164246,139.6096,8.176666666666666
35.164246,139.6097,7.665
35.164246,139.60971,7.6285
35.164246,139.60976,7.792
35.164246,139.60979,7.826
35.164246,139.6098,7.7555
35.164246,139.60992,7.4775
35.164246,139.60994,7.493
35.164246,139.60999,7.55825
35.164246,139.61,7.55825
35.164246,139.61015,7.566000000000001
35.164246,139.61017,7.516500000000001
35.164246,139.61026,7.639
35.164246,139.61028,7.644
35.164246,139.6103,7.644
35.164246,139.61032,7.57625
35.164246,139.61034,7.4825
35.164246,139.61035,7.399
35.164246,139.61049,7.483
35.164246,139.61055,7.47225
35.164246,139.61058,7.43825
35.164246,139.6106,7.524
35.164246,139.61061,7.597
35.164246,139.6108,7.25375
35.164246,139.61081,7.25375
35.164246,139.61082,7.2745
35.164246,139.61092,7.326499999999999
35.164246,139.611,7.826
35.164246,139.61108,7.826
35.164246,139.61124,8.846
35.164246,139.61131,8.95
35.164246,139.61143,9.091000000000001
35.164246,139.61153,9.023
35.164246,139.6116,9.398
35.164246,139.61163,9.392
35.164246,139.6117,9.085
35.164246,139.61177,8.836500000000001
35.164246,139.61186,7.8055
35.164246,139.61188,7.7170000000000005
35.164246,139.6119,7.587
35.164246,139.61197,7.108
35.164246,139.61209,7.639
35.164246,139.61223,9.468
35.164246,139.61229,8.816
35.164246,139.61237,9.377
35.164246,139.61238,9.387
35.164246,139.61244,9.69
35.164246,139.6128,9.106
35.164246,139.61281,9.106
35.164246,139.61295,8.201
35.164246,139.6135,8.0
35.164246,139.61351,8.1115
35.164246,139.61359,8.076
35.164246,139.61409,7.776
35.164246,139.61432,7.584
35.164246,139.61438,7.5705
35.164246,139.61443,7.1185
35.164246,139.61606,10.792
35.164246,139.61647,11.791
35.164246,139.62158,7.8835
35.16425,139.60066,39.1565
35.16425,139.60281,32.308
35.16425,139.60283,32.299
35.16425,139.60284,32.308
35.16425,139.60304,31.79024
35.16425,139.6034,29.078
35.16425,139.60341,29.0915
35.16425,139.60349,27.9965
35.16425,139.60353,27.1475
35.16425,139.60358,26.77
35.16425,139.60359,27.079
35.16425,139.60382,25.227
35.16425,139.60394,24.701
35.16425,139.6048,19.326
35.16425,139.60483,19.1485
35.16425,139.605,18.712
35.16425,139.60501,18.712
35.16425,139.60504,18.66
35.16425,139.60513,17.775
35.16425,139.6053,16.714
35.16425,139.60564,16.266
35.16425,139.60568,16.30275
35.16425,139.60571,16.29775
35.16425,139.60588,15.486
35.16425,139.60602,15.059
35.16425,139.60632,14.325
35.16425,139.60683,14.643
35.16425,139.60695,14.632
35.16425,139.60715,14.922
35.16425,139.60744,15.257
35.16425,139.60751,15.746
35.16425,139.60765,15.657
35.16425,139.60767,15.808
35.16425,139.60773,16.0165
35.16425,139.60774,16.01625
35.16425,139.60777,16.0165
35.16425,139.60779,16.027
35.16425,139.6078,16.079
35.16425,139.60782,15.620999999999999
35.16425,139.60783,15.652
35.16425,139.60785,15.620999999999999
35.16425,139.60786,15.620999999999999
35.16425,139.60788,15.620999999999999
35.16425,139.60799,16.000666666666667
35.16425,139.60817,15.257
35.16425,139.60858,12.728
35.16425,139.60873,11.208
35.16425,139.60875,11.1875
35.16425,139.6088,11.448
35.16425,139.60889,11.026333333333332
35.16425,139.60898,10.787500000000001
35.16425,139.60909,9.829
35.16425,139.60912,9.933666666666667
35.16425,139.6093,10.4695
35.16425,139.60939,9.2955
35.16425,139.6095,9.07
35.16425,139.60951,9.044
35.16425,139.60956,8.9775
35.16425,139.60968,7.618
35.16425,139.61002,7.4565
35.16425,139.61005,7.472
35.16425,139.61008,7.487500000000001
35.16425,139.61018,7.519
35.16425,139.61028,7.6594999999999995
35.16425,139.61029,7.6805
35.16425,139.61035,7.415
35.16425,139.61037,7.431
35.16425,139.61038,7.334
35.16425,139.61052,7.4615
35.16425,139.61053,7.4615
35.16425,139.61055,7.524
35.16425,139.61061,7.5815
35.16425,139.61063,7.587
35.16425,139.61076,7.2125
35.16425,139.6108,7.264
35.16425,139.61081,7.2745
35.16425,139.61092,7.368499999999999
35.16425,139.611,8.0815
35.16425,139.61104,8.077
35.16425,139.61115,7.8365
35.16425,139.6113,9.002
35.16425,139.61133,9.049
35.16425,139.6114,9.195
35.16425,139.61142,9.273
35.16425,139.61145,9.049
35.16425,139.6115,8.991666666666667
35.16425,139.61168,9.226
35.16425,139.61176,8.877500000000001
35.16425,139.61177,8.863
35.16425,139.61192,7.3004999999999995
35.16425,139.61198,7.1129999999999995
35.16425,139.612,7.2065
35.16425,139.61201,7.41
35.16425,139.61206,7.566
35.16425,139.61208,7.7170000000000005
35.16425,139.61221,9.6055
35.16425,139.61232,8.9915
35.16425,139.61234,9.002
35.16425,139.61235,9.002
35.16425,139.61238,9.4495
35.16425,139.61256,9.398
35.16425,139.61258,9.345
35.16425,139.61278,9.1295
35.16425,139.61292,8.388
35.16425,139.61409,7.803
35.16425,139.6144,7.295
35.16425,139.61441,7.17
35.16425,139.61444,7.16
35.16425,139.61449,7.42
35.16425,139.61635,11.650500000000001
35.16425,139.61743,11.358999999999998
35.16425,139.62138,8.024
35.164253,139.60027,39.2035
35.164253,139.60182,36.34916666666667
35.164253,139.6025,34.061
